4月5日14:31:23:536,ad1,1.001293,2.288254,-10.7227,0.0003383074,-0.1917167,-0.02223925,leftEye,0.362717,0.4543478,rightEye,0.556141,0.02035904
4月5日14:31:23:769,ad1,1.003941,2.28684,-10.72085,0.006057122,-0.2329099,-0.03743563,leftEye,0.2952384,0.465601,rightEye,0.4864206,0.03823096
4月5日14:31:23:982,ad1,1.012603,2.28775,-10.71942,0.002211535,-0.2613861,-0.04686715,leftEye,0.2463046,0.4464354,rightEye,0.4430232,0.02411532
4月5日14:31:24:202,ad1,1.024889,2.286597,-10.71542,0.002216602,-0.2543204,-0.04441979,leftEye,0.1811318,0.4385709,rightEye,0.3534168,0.03455472
4月5日14:31:24:425,ad1,1.034804,2.288703,-10.71433,-0.01160158,-0.218056,-0.03693938,leftEye,0.07844806,0.3941657,rightEye,0.238273,0.01553482
4月5日14:31:24:629,ad1,1.033845,2.290546,-10.72104,-0.0280089,-0.1934444,-0.03239141,leftEye,0.1679419,0.3541272,rightEye,0.3390472,-0.02388442
4月5日14:31:24:830,ad1,1.026655,2.289898,-10.72653,-0.04282504,-0.165274,-0.02076975,leftEye,0.2175275,0.3620623,rightEye,0.3924876,-0.02425563
4月5日14:31:25:51,ad1,1.020077,2.292018,-10.73138,-0.05876788,-0.1240756,-0.01101948,leftEye,0.244254,0.3369321,rightEye,0.4268619,-0.04980791
4月5日14:31:25:255,ad1,1.021691,2.292839,-10.73385,-0.06604804,-0.08243231,-0.0006137557,leftEye,0.219582,0.3497865,rightEye,0.3965977,-0.03096044
4月5日14:31:25:470,ad1,1.016888,2.289603,-10.73283,-0.03621673,-0.09953842,0.0008177655,leftEye,0.2723595,0.4433324,rightEye,0.4568427,0.04813266
4月5日14:31:25:685,ad1,1.017132,2.289355,-10.7291,-0.03702715,-0.07882547,-0.00533213,leftEye,0.2551947,0.4461804,rightEye,0.4288306,0.05088699
4月5日14:31:25:890,ad1,1.020614,2.287306,-10.72867,-0.02605513,-0.07201024,-0.004367824,leftEye,0.290875,0.4580282,rightEye,0.4846694,0.07257515
