1月25日10:54:27:119,ad6,0.03007433,1.911616,-9.740144,0.04393815,0.9171327,leftEye,0.02718413,-0.1397911,rightEye,-0.1113283,-0.1119419
1月25日10:54:27:408,ad6,0.03604638,1.909894,-9.749396,0.03274965,0.9370903,leftEye,-0.004163682,-0.1034144,rightEye,-0.1406555,-0.07882667
1月25日10:54:27:668,ad6,0.04084359,1.908377,-9.758476,0.018888,0.9578708,leftEye,0.04104149,-0.101999,rightEye,-0.08783722,-0.07242286
1月25日10:54:27:898,ad6,0.0446277,1.908384,-9.761555,0.01254455,0.9649076,leftEye,-0.09534228,-0.10502,rightEye,-0.2452397,-0.07846463
1月25日10:54:28:277,ad6,0.0556998,1.907507,-9.768895,-0.001641594,0.9787582,leftEye,-0.0647276,-0.1078267,rightEye,-0.2082269,-0.07883763
1月25日10:54:28:550,ad6,0.06233198,1.906882,-9.773155,-0.02855147,0.9855075,leftEye,-0.04308027,-0.1116705,rightEye,-0.1813058,-0.0786767
1月25日10:54:28:773,ad6,0.0641145,1.90659,-9.774435,-0.02922611,0.9882887,leftEye,-0.03711152,-0.1117669,rightEye,-0.1808458,-0.07967913
1月25日10:54:29:122,ad6,0.07227244,1.905139,-9.777194,-0.03743982,0.9925782,leftEye,-0.1174935,-0.1231747,rightEye,-0.2567697,-0.08494687
1月25日10:54:29:368,ad6,0.07841381,1.904948,-9.778907,-0.04404831,0.9935428,leftEye,-0.09446561,-0.1285106,rightEye,-0.2425459,-0.08763647
1月25日10:54:29:647,ad6,0.0863644,1.903626,-9.781815,-0.04865412,0.9936348,leftEye,-0.196357,-0.2334636,rightEye,-0.3644775,-0.1974112
1月25日10:54:29:957,ad6,0.09454557,1.899848,-9.787695,-0.0528672,0.9943158,leftEye,-0.1190122,-0.2393945,rightEye,-0.2778792,-0.1968088
1月25日10:54:30:182,ad6,0.09798414,1.898688,-9.790347,-0.05416228,0.9943755,leftEye,-0.1233751,-0.2391353,rightEye,-0.2796986,-0.1975584
1月25日10:54:30:447,ad6,0.1009449,1.896501,-9.792624,-0.05303986,0.9945965,leftEye,-0.1308188,-0.2360197,rightEye,-0.2862991,-0.1925936
1月25日10:54:30:754,ad6,0.1033209,1.893835,-9.794778,-0.05429605,0.9947225,leftEye,-0.1910149,-0.2361552,rightEye,-0.3457211,-0.1941066
1月25日10:54:30:985,ad6,0.1035868,1.892346,-9.797178,-0.05608753,0.9949088,leftEye,-0.1741905,-0.1998622,rightEye,-0.3234646,-0.1561322
1月25日10:54:31:223,ad6,0.1005903,1.892313,-9.798532,-0.0518148,0.9959127,leftEye,0.02959669,-0.06862366,rightEye,-0.110445,-0.02331924
1月25日10:54:31:471,ad6,0.09350771,1.893948,-9.796319,-0.04119998,0.9973069,leftEye,0.2187371,-0.0484879,rightEye,0.06385601,0.003184795
1月25日10:54:31:688,ad6,0.08384035,1.895807,-9.792628,-0.02955236,0.9972076,leftEye,0.1744928,-0.0714668,rightEye,0.03354585,-0.02491713
1月25日10:54:32:295,ad6,0.05500184,1.896176,-9.771856,0.01459006,0.9767044,leftEye,0.24269,-0.2095273,rightEye,0.07368696,-0.1632979
1月25日10:54:32:573,ad6,0.04296575,1.897666,-9.762255,0.02073791,0.9593422,leftEye,0.2845405,-0.05721712,rightEye,0.1276484,-0.02380431
1月25日10:54:32:830,ad6,0.03357583,1.898372,-9.753945,0.02394227,0.941792,leftEye,0.240533,-0.06406581,rightEye,0.09609008,-0.02936864
1月25日10:54:33:91,ad7,0.02342639,1.900116,-9.744284,0.01517024,0.9251857,leftEye,0.2131164,-0.07998228,rightEye,0.06333172,-0.03519511
1月25日10:54:33:630,ad7,0.01215033,1.90285,-9.722343,0.04223203,0.867693,leftEye,0.1819031,-0.1326168,rightEye,0.05928385,-0.07008219
1月25日10:54:33:977,ad7,0.01310229,1.903949,-9.713772,-0.05058672,-0.8428158,leftEye,0.1703159,-0.1506954,rightEye,0.02723002,-0.1101215
1月25日10:54:34:251,ad7,0.01279532,1.90414,-9.709306,-0.05395531,-0.8280396,leftEye,0.3019171,-0.1370414,rightEye,0.1371914,-0.0961194
1月25日10:54:34:516,ad7,0.01055233,1.905386,-9.703884,-0.06093765,-0.8102642,leftEye,0.3476915,-0.05304992,rightEye,0.1748381,-0.01775885
1月25日10:54:34:760,ad7,0.009907464,1.906228,-9.696907,-0.06439772,-0.7900032,leftEye,0.3216903,-0.05903363,rightEye,0.1629465,-0.02260578
1月25日10:54:35:52,ad7,0.006066402,1.905659,-9.690372,-0.06623152,-0.7674132,leftEye,0.3523446,0.0002325177,rightEye,0.1855959,0.03791243
1月25日10:54:35:301,ad7,0.00741754,1.907938,-9.685483,-0.07938961,-0.7502314,leftEye,0.3428926,-0.01200366,rightEye,0.177708,0.01912045
1月25日10:54:35:634,ad7,0.007957466,1.911295,-9.677833,-0.09335086,-0.7291008,leftEye,0.4010873,0.01544362,rightEye,0.2154044,0.04519701
1月25日10:54:35:914,ad7,0.01036347,1.914006,-9.668712,-0.1070317,-0.7050236,leftEye,0.2614163,0.03535265,rightEye,0.1001472,0.06582278
1月25日10:54:36:188,ad7,0.01097987,1.917931,-9.655602,-0.1214557,-0.6716357,leftEye,0.3288252,0.02719057,rightEye,0.1645594,0.05383718
1月25日10:54:36:415,ad7,0.01404386,1.920446,-9.645392,-0.1267042,-0.6438096,leftEye,0.3033175,0.02553266,rightEye,0.1428202,0.04822183
1月25日10:54:36:677,ad7,0.01900707,1.924811,-9.63429,-0.1366825,-0.6196644,leftEye,0.2616408,0.0291841,rightEye,0.1004602,0.06525773
1月25日10:54:36:914,ad7,0.02591723,1.927912,-9.627631,-0.1460828,-0.6017009,leftEye,0.3299875,0.0456984,rightEye,0.1630152,0.07602799
1月25日10:54:37:298,ad7,0.03047243,1.931417,-9.619738,-0.1675244,-0.5493521,leftEye,0.4135327,0.04143286,rightEye,0.2291632,0.07972372
1月25日10:54:37:549,ad7,0.03235082,1.931882,-9.613186,-0.1735238,-0.5117174,leftEye,0.4124804,0.02898294,rightEye,0.2252934,0.06816512
1月25日10:54:37:818,ad7,0.03495428,1.931754,-9.604944,-0.1789015,-0.4724033,leftEye,0.3953867,0.02907681,rightEye,0.2123401,0.06280637
1月25日10:54:38:131,ad7,0.02931859,1.928905,-9.596359,-0.1671144,-0.4606767,leftEye,0.199904,-0.2215325,rightEye,0.04202175,-0.1505001
1月25日10:54:38:396,ad7,0.01447385,1.918795,-9.588772,-0.1139848,-0.4685554,leftEye,0,0,rightEye,0.009593606,-0.3359582
1月25日10:54:38:614,ad7,0.005163278,1.913736,-9.589772,-0.1046986,-0.4787962,leftEye,0.06347346,-0.1490149,rightEye,-0.08122724,-0.1087143
1月25日10:54:39:183,ad7,-0.001439545,1.908968,-9.587317,-0.09297395,-0.4658729,leftEye,0.2520465,-0.2995312,rightEye,0.0874126,-0.2608535
1月25日10:54:39:408,ad7,0.00906285,1.908319,-9.58544,-0.08186929,-0.4183187,leftEye,0.3816292,-0.2736878,rightEye,0.1933039,-0.2360078
1月25日10:54:39:693,ad7,0.01735587,1.907614,-9.590307,-0.0787184,-0.4033654,leftEye,0.4753956,-0.1857262,rightEye,0.2779387,-0.1424981
1月25日10:54:39:909,ad7,0.02423682,1.905115,-9.591975,-0.0753632,-0.3664431,leftEye,0.4462091,-0.1763781,rightEye,0.2620088,-0.1487122
1月25日10:54:40:156,ad7,0.02846172,1.905071,-9.592083,-0.07466,-0.3433757,leftEye,0.2728977,-0.1643405,rightEye,0.1047502,-0.1375391
1月25日10:54:40:451,ad7,0.0318423,1.904813,-9.587998,-0.07231809,-0.3264727,leftEye,0.2662673,-0.1539301,rightEye,0.1088928,-0.1268528
1月25日10:54:40:712,ad7,0.03368892,1.904679,-9.582667,-0.07068454,-0.3207656,leftEye,0.2640088,-0.2668337,rightEye,0.1016198,-0.2516659
1月25日10:54:40:974,ad7,0.03894639,1.903454,-9.572133,-0.0633177,-0.3063097,leftEye,0.444736,-0.2217175,rightEye,0.2579592,-0.1996315
1月25日10:54:41:298,ad7,0.05060815,1.905221,-9.560307,-0.06531102,-0.264408,leftEye,0.4823291,-0.2146817,rightEye,0.2971972,-0.1808791
1月25日10:54:41:573,ad7,0.05979284,1.905465,-9.550297,-0.06401158,-0.2180864,leftEye,0.4603407,-0.2188029,rightEye,0.2834344,-0.1869233
1月25日10:54:41:950,ad7,0.07391446,1.909793,-9.543956,-0.07178427,-0.1779217,leftEye,0.4427315,-0.2183667,rightEye,0.2697763,-0.1899903
1月25日10:54:42:492,ad7,0.08852312,1.911038,-9.53917,-0.07565851,-0.119716,leftEye,0.4206423,-0.1599029,rightEye,0.2471615,-0.1210074
1月25日10:54:42:873,ad7,0.09772569,1.909841,-9.536234,-0.07048614,-0.08673383,leftEye,0.4371049,-0.2108177,rightEye,0.2590889,-0.1662732
1月25日10:54:43:306,ad7,0.09344824,1.909573,-9.535796,-0.06894001,-0.08844066,leftEye,0.443252,-0.1966813,rightEye,0.2649225,-0.1470146
1月25日10:54:43:716,ad7,0.07559964,1.916977,-9.548122,-0.1003806,-0.1951395,leftEye,0.2633163,-0.06270671,rightEye,0.1082959,-0.05001998
1月25日10:54:44:146,ad7,0.06270086,1.921636,-9.563091,-0.1200024,-0.2733528,leftEye,0.137693,-0.03175426,rightEye,-0.008275628,-0.00566721
1月25日10:54:44:431,ad7,0.05258666,1.920986,-9.571401,-0.1176327,-0.3383689,leftEye,0.08280563,-0.04101169,rightEye,-0.06498384,-0.0242306
1月25日10:54:44:825,ad7,0.04222675,1.92487,-9.586613,-0.1260577,-0.4306875,leftEye,0.05470991,-0.07995892,rightEye,-0.08668143,-0.05104721
1月25日10:54:45:83,ad7,0.03686047,1.923641,-9.591749,-0.1237456,-0.4586708,leftEye,0.05875289,-0.07604563,rightEye,-0.07689172,-0.05582249
1月25日10:54:45:699,ad7,0.02321273,1.922017,-9.60568,-0.1184775,-0.5300676,leftEye,0,0,rightEye,-0.24979,-0.0672853
1月25日10:54:45:935,ad7,0.02028967,1.921489,-9.610423,-0.1151115,-0.5536523,leftEye,-0.06495523,-0.06550205,rightEye,-0.1993094,-0.04897022
1月25日10:54:46:199,ad7,0.01337031,1.918911,-9.62945,-0.1066236,-0.6142666,leftEye,0,0,rightEye,-0.07513666,-0.1445349
1月25日10:54:46:506,ad7,0.003257484,1.916198,-9.650723,-0.09693747,-0.6711471,leftEye,0.110909,-0.1697569,rightEye,-0.02629548,-0.1460397
1月25日10:54:47:165,ad7,-0.01391056,1.905662,-9.686167,-0.07732783,-0.7402188,leftEye,0.09185255,-0.1485661,rightEye,-0.04138482,-0.1352496
1月25日10:54:47:635,ad7,-0.00496112,1.903858,-9.701766,-0.06008168,-0.816132,leftEye,0.02616501,-0.1117314,rightEye,-0.1057701,-0.09719729
1月25日10:54:47:940,ad7,-0.0008616261,1.902568,-9.708737,-0.04480869,-0.8486521,leftEye,0.1065689,-0.2380745,rightEye,-0.03796601,-0.2247516
1月25日10:54:48:336,ad7,0.003528571,1.902157,-9.717668,0.03463984,0.878435,leftEye,0.1783197,-0.1256213,rightEye,0.02460515,-0.1005585
1月25日10:54:49:142,ad7,0.0217792,1.900142,-9.729391,0.01388947,0.9356204,leftEye,0.04042673,-0.1114184,rightEye,-0.1001421,-0.08552182
1月25日10:54:49:448,ad7,0.02951658,1.901499,-9.739109,-0.0006521849,0.9579864,leftEye,-0.0612967,-0.1392472,rightEye,-0.2103832,-0.1125491
1月25日10:54:49:905,ad7,0.04331794,1.902786,-9.743109,-0.01219635,0.9773892,leftEye,0.03801632,-0.07336903,rightEye,-0.1046571,-0.04505301
1月25日10:54:50:125,ad7,0.0508119,1.901841,-9.746525,-0.01688231,0.9848413,leftEye,0.07218957,-0.07629645,rightEye,-0.0656907,-0.05101788
1月25日10:54:50:397,ad7,0.05661457,1.901721,-9.75024,-0.02174489,0.9899869,leftEye,-0.09517634,-0.08169854,rightEye,-0.2420321,-0.05524492
1月25日10:54:51:122,ad7,0.06477567,1.899607,-9.763002,-0.03263171,0.9955706,leftEye,-0.07455033,-0.1965393,rightEye,-0.2253854,-0.1542479
1月25日10:54:51:462,ad7,0.07142188,1.896873,-9.768317,-0.03296392,0.997027,leftEye,0.04757476,-0.2610306,rightEye,-0.1057454,-0.2106389
1月25日10:54:51:793,ad7,0.07098724,1.887947,-9.778469,-0.04115746,0.9985186,leftEye,0.03488469,-0.225394,rightEye,-0.1078328,-0.1788615
1月25日10:54:52:193,ad7,0.07036185,1.880118,-9.789103,-0.04810702,0.9986109,leftEye,0.07938159,-0.118914,rightEye,-0.0627355,-0.07309544
1月25日10:54:52:752,ad7,0.04424097,1.885154,-9.779549,-0.02993317,0.9910207,leftEye,0.3756479,-0.08152485,rightEye,0.2059281,-0.03447711
1月25日10:54:53:447,ad7,0.008063465,1.886991,-9.75342,-0.02700709,0.9465811,leftEye,0.183391,-0.05011904,rightEye,0.04042089,-0.01025784
1月25日10:54:53:742,ad7,0.0007760003,1.890279,-9.743673,-0.01681596,0.9354466,leftEye,0.1956978,-0.07681966,rightEye,0.04775083,-0.03193307
1月25日10:54:55:620,ad81,-0.01347393,1.897006,-9.694123,-0.0360532,-0.8214917,leftEye,0.1706052,-0.1154715,rightEye,0.02788317,-0.07077837
1月25日10:54:56:442,ad81,-0.01616454,1.901717,-9.671296,-0.05081029,-0.7625172,leftEye,0.2221413,-0.1444241,rightEye,0.06820083,-0.1011499
1月25日10:54:56:835,ad81,-0.0194518,1.901231,-9.66858,-0.05624633,-0.7390758,leftEye,0.1882141,-0.1459433,rightEye,0.04466343,-0.1045461
1月25日10:54:57:281,ad81,-0.01823958,1.900271,-9.671109,-0.0545309,-0.7423627,leftEye,0.1238304,-0.1136851,rightEye,-0.01379007,-0.08297503
1月25日10:54:57:579,ad81,-0.02088119,1.897523,-9.6735,-0.04769078,-0.7459455,leftEye,0.1232992,-0.1072084,rightEye,-0.005250394,-0.07762027
1月25日10:54:57:950,ad81,-0.02388294,1.89702,-9.6703,-0.04812473,-0.7341636,leftEye,0.2675443,-0.1963121,rightEye,0.1028221,-0.1587424
1月25日10:54:58:324,ad81,-0.02509821,1.898216,-9.659956,-0.05883658,-0.6988877,leftEye,0.242179,-0.2016095,rightEye,0.08366013,-0.1649097
1月25日10:54:58:695,ad81,-0.02217523,1.901365,-9.647398,-0.06476812,-0.654444,leftEye,0.276863,-0.1343217,rightEye,0.1122035,-0.09664118
1月25日10:54:59:4,ad81,-0.01977103,1.906741,-9.635271,-0.08579257,-0.6074153,leftEye,0.2399223,-0.05517876,rightEye,0.08389235,-0.02310109
1月25日10:54:59:387,ad81,-0.01251406,1.909463,-9.619623,-0.09406508,-0.5600626,leftEye,0.211069,-0.07263613,rightEye,0.05971372,-0.03496945
1月25日10:54:59:734,ad81,-0.002011534,1.911136,-9.603374,-0.104067,-0.4950457,leftEye,0.3284482,-0.110659,rightEye,0.1644114,-0.09468019
1月25日10:55:0:165,ad81,0.008910898,1.911578,-9.587865,-0.1156486,-0.3850482,leftEye,0.2856381,-0.1687541,rightEye,0.1281513,-0.1218636
1月25日10:55:0:495,ad81,0.01837565,1.910618,-9.57898,-0.1202602,-0.3201503,leftEye,0.3247033,-0.178862,rightEye,0.1696533,-0.136981
1月25日10:55:0:801,ad81,0.02595821,1.908994,-9.569226,-0.1095644,-0.2712743,leftEye,0.316222,-0.1556717,rightEye,0.1585778,-0.1291518
1月25日10:55:1:416,ad81,0.02747966,1.907915,-9.564905,-0.09929387,-0.2469963,leftEye,0.335951,-0.1858704,rightEye,0.1756144,-0.15141
1月25日10:55:1:963,ad81,0.03033798,1.910076,-9.565506,-0.1006373,-0.2454716,leftEye,0.2255231,-0.1728098,rightEye,0.07827878,-0.1339006
1月25日10:55:2:341,ad81,0.02716332,1.906434,-9.560578,-0.08716057,-0.2435465,leftEye,0.2011825,-0.2650076,rightEye,0.03999174,-0.2305162
1月25日10:55:2:608,ad81,0.02457044,1.902557,-9.55604,-0.07334016,-0.2449477,leftEye,0.2043442,-0.2607176,rightEye,0.04799604,-0.2262633
1月25日10:55:2:923,ad81,0.01974332,1.896826,-9.550477,-0.05145896,-0.2379178,leftEye,0.3295401,-0.2487187,rightEye,0.1521367,-0.2230991
1月25日10:55:3:345,ad81,0.02138358,1.89533,-9.544976,-0.04804826,-0.2195553,leftEye,0.2216469,-0.2154171,rightEye,0.05424273,-0.1929311
1月25日10:55:3:654,ad81,0.0211005,1.892957,-9.541545,-0.04204826,-0.2196804,leftEye,0.2221303,-0.213143,rightEye,0.0609448,-0.1900748
1月25日10:55:4:267,ad81,0.01694482,1.889897,-9.538887,-0.0308583,-0.231966,leftEye,0.1694044,-0.1219472,rightEye,0.0183785,-0.1047829
1月25日10:55:4:588,ad81,0.0160543,1.888853,-9.538219,-0.0285651,-0.2381799,leftEye,0.1587257,-0.1604621,rightEye,0.01771259,-0.1444809
1月25日10:55:4:902,ad81,0.005387171,1.887175,-9.543668,-0.02643367,-0.2682173,leftEye,0.1946481,-0.1707634,rightEye,0.04300046,-0.1529496
1月25日10:55:5:236,ad81,0.00254599,1.885686,-9.546557,-0.01885881,-0.287583,leftEye,0.2303694,-0.1114994,rightEye,0.0746913,-0.09584737
1月25日10:55:5:489,ad81,0.0007165568,1.886371,-9.548495,-0.02136101,-0.2885293,leftEye,0.2277918,-0.1180677,rightEye,0.07334971,-0.1004348
1月25日10:55:5:862,ad81,-0.004748754,1.887082,-9.552307,-0.02148774,-0.3215538,leftEye,0.2610127,-0.1222453,rightEye,0.1115445,-0.1108099
1月25日10:55:6:105,ad81,-0.01023954,1.886761,-9.557522,-0.01762212,-0.3570198,leftEye,0.3366145,-0.1345785,rightEye,0.1675392,-0.1295906
1月25日10:55:6:464,ad81,-0.02120982,1.886805,-9.568977,-0.01691162,-0.4029312,leftEye,0.3891869,-0.1558086,rightEye,0.2110883,-0.1457834
1月25日10:55:7:130,ad81,-0.03980498,1.884501,-9.609608,-0.01723174,-0.5532069,leftEye,0.06755483,-0.08861744,rightEye,-0.08182174,-0.0837425
1月25日10:55:7:574,ad81,-0.04369409,1.88508,-9.630202,-0.01877937,-0.6240258,leftEye,0.06131268,-0.1257824,rightEye,-0.08884919,-0.12042
1月25日10:55:7:948,ad81,-0.04533071,1.883895,-9.648282,-0.01722707,-0.6789333,leftEye,0.06345296,-0.1351582,rightEye,-0.08830535,-0.1274332
1月25日10:55:8:734,ad81,-0.04298701,1.881821,-9.675495,-0.01353558,-0.7680262,leftEye,0.07813966,-0.139871,rightEye,-0.07639503,-0.1230732
1月25日10:55:9:73,ad81,-0.04291145,1.885162,-9.682661,-0.01364772,-0.7978225,leftEye,0.08240724,-0.03284407,rightEye,-0.06125021,-0.01115906
1月25日10:55:9:448,ad81,-0.0441615,1.884546,-9.689338,-0.006285354,-0.822976,leftEye,0.08697569,-0.04774868,rightEye,-0.06479341,-0.03257799
1月25日10:55:9:763,ad81,-0.0330778,1.886883,-9.700732,-0.00785276,-0.8502244,leftEye,0.05357552,-0.180925,rightEye,-0.06561112,-0.1725168
1月25日10:55:10:165,ad81,-0.0241429,1.888806,-9.718099,0.001203967,0.8850641,leftEye,0.04307187,-0.1302301,rightEye,-0.09699023,-0.1109473
1月25日10:55:10:600,ad81,-0.01892,1.890245,-9.732427,0.0007229818,0.91123,leftEye,-0.03593844,-0.1192244,rightEye,-0.1887062,-0.09431875
1月25日10:55:11:353,ad81,0.002222547,1.900477,-9.728303,-0.005635833,0.9362439,leftEye,-0.01025635,-0.1216369,rightEye,-0.1408928,-0.1013827
1月25日10:55:11:662,ad81,0.008164088,1.902459,-9.727934,-0.006951976,0.9447992,leftEye,-0.1284177,-0.1872021,rightEye,-0.2862834,-0.16417
1月25日10:55:12:71,ad81,0.01671745,1.904567,-9.733058,-0.001813277,0.955322,leftEye,0.0129739,-0.1785828,rightEye,-0.1419629,-0.1499701
1月25日10:55:12:479,ad81,0.01498742,1.903958,-9.733294,-0.006767346,0.9610322,leftEye,-0.1169164,-0.2042716,rightEye,-0.2828062,-0.181282
1月25日10:55:12:817,ad81,0.02073291,1.901956,-9.738709,-0.01758116,0.9727508,leftEye,-0.1206325,-0.2377214,rightEye,-0.2729956,-0.2009392
1月25日10:55:13:285,ad81,0.02514359,1.902072,-9.74109,-0.02404005,0.9743642,leftEye,0.02199674,-0.08238447,rightEye,-0.1214164,-0.02810073
1月25日10:55:13:532,ad81,0.02274278,1.901698,-9.741575,-0.0201403,0.9716078,leftEye,0.00286305,-0.07606554,rightEye,-0.1436828,-0.04623866
1月25日10:55:13:864,ad81,0.01758216,1.904186,-9.739062,-0.006381897,0.9655896,leftEye,0.1898199,-0.05912542,rightEye,0.03743029,-0.02488554
1月25日10:55:14:244,ad81,0.01234593,1.910087,-9.72511,0.0148109,0.944602,leftEye,0.1351243,-0.08501601,rightEye,-0.0075804,-0.04500318
1月25日10:55:14:487,ad81,0.005979674,1.911069,-9.712335,0.02049161,0.925903,leftEye,0.2824259,0.05866343,rightEye,0.1129777,0.08989507
1月25日10:55:14:775,ad81,-0.001106104,1.912671,-9.700122,0.02863409,0.9027038,leftEye,0.1571183,0.04321265,rightEye,0.02209473,0.1106145
1月25日10:55:15:139,ad81,-0.006135393,1.912547,-9.687466,0.04240442,0.8727784,leftEye,0.2812315,-0.1761353,rightEye,0.1190579,-0.1354935
1月25日10:55:15:550,ad81,-0.008465629,1.91182,-9.676193,-0.05701046,-0.8386894,leftEye,0.2498695,-0.1775923,rightEye,0.09455454,-0.1341007
1月25日10:55:15:916,ad81,-0.01228531,1.912019,-9.660375,-0.06929659,-0.7988194,leftEye,0.3445548,-0.2767479,rightEye,0.1644701,-0.2243229
1月25日10:55:16:276,ad81,-0.01315959,1.911094,-9.649749,-0.07540404,-0.7670146,leftEye,0.1852416,-0.2507972,rightEye,0.02458501,-0.2058744
1月25日10:55:16:880,ad81,-0.01194443,1.90895,-9.637146,-0.07524112,-0.7178793,leftEye,0.2101076,-0.2237327,rightEye,0.06627476,-0.1865528
1月25日10:55:17:255,ad81,-0.01528818,1.907419,-9.630725,-0.07482128,-0.6888534,leftEye,0.206075,-0.2230858,rightEye,0.05298221,-0.187238
1月25日10:55:17:603,ad82,-0.01363557,1.906318,-9.622768,-0.06951753,-0.6564748,leftEye,0.3882201,-0.2464825,rightEye,0.2143111,-0.1984428
1月25日10:55:17:963,ad82,-0.01420966,1.90399,-9.611664,-0.05878726,-0.6213897,leftEye,0.3041574,-0.1588672,rightEye,0.1461091,-0.1158769
1月25日10:55:18:299,ad82,-0.008773366,1.905521,-9.598957,-0.06545588,-0.5762738,leftEye,0.4283805,-0.1845487,rightEye,0.2454633,-0.1411356
1月25日10:55:18:682,ad82,-0.007027103,1.904016,-9.592621,-0.05570102,-0.5580196,leftEye,0.1007878,-0.1294754,rightEye,-0.05665755,-0.09951639
1月25日10:55:19:107,ad82,-0.0115532,1.902996,-9.596345,-0.05306618,-0.566478,leftEye,0.1814388,-0.1016537,rightEye,0.02493489,-0.07409871
1月25日10:55:19:523,ad82,-0.007447885,1.904267,-9.599993,-0.05598983,-0.579298,leftEye,0.1909219,-0.1123227,rightEye,0.04032099,-0.08518362
1月25日10:55:19:900,ad82,-0.004013039,1.906083,-9.606141,-0.06190593,-0.589579,leftEye,0.1640629,-0.08691645,rightEye,0.02346599,-0.06100297
1月25日10:55:20:354,ad82,-0.003293592,1.911472,-9.61622,-0.08807642,-0.6047196,leftEye,0.004569292,-0.1216214,rightEye,-0.1406369,-0.1032811
1月25日10:55:20:901,ad82,0.00441374,1.913792,-9.604256,-0.105649,-0.5435398,leftEye,0.5383978,-0.09233713,rightEye,0.3329248,-0.05835772
1月25日10:55:21:142,ad82,0.01174859,1.913854,-9.592733,-0.1161748,-0.4733317,leftEye,0.4830707,-0.100113,rightEye,0.2913766,-0.05710256
1月25日10:55:21:433,ad82,0.01503394,1.915015,-9.585532,-0.1348976,-0.4192447,leftEye,0.4580327,-0.1051627,rightEye,0.2747819,-0.07343113
1月25日10:55:21:888,ad82,0.02270826,1.914779,-9.575784,-0.1344586,-0.3708187,leftEye,0.3916373,-0.1080554,rightEye,0.2223544,-0.07843876
1月25日10:55:22:234,ad82,0.02449474,1.914533,-9.569373,-0.1335033,-0.3440352,leftEye,0.344252,-0.1041678,rightEye,0.1798341,-0.07566845
1月25日10:55:22:643,ad82,0.03012435,1.913946,-9.559614,-0.1347321,-0.306596,leftEye,0.3249878,-0.08925104,rightEye,0.1621847,-0.07455564
1月25日10:55:23:36,ad82,0.03260637,1.914085,-9.553295,-0.132792,-0.29081,leftEye,0.2485343,-0.08428133,rightEye,0.09544957,-0.05797672
1月25日10:55:23:353,ad82,0.03131094,1.913974,-9.553649,-0.1329756,-0.2862289,leftEye,0.2510693,-0.08572066,rightEye,0.1021812,-0.05961943
1月25日10:55:23:744,ad82,0.03022906,1.910569,-9.553308,-0.1141444,-0.2867683,leftEye,0.2337543,-0.1810001,rightEye,0.07406306,-0.1487634
1月25日10:55:24:140,ad82,0.02978477,1.909425,-9.552234,-0.1098263,-0.2787758,leftEye,0.2291684,-0.1389126,rightEye,0.0745275,-0.1105199
1月25日10:55:24:491,ad82,0.02916121,1.908803,-9.552852,-0.1085196,-0.2794607,leftEye,0.2236891,-0.06779742,rightEye,0.07815516,-0.04582095
1月25日10:55:24:852,ad82,0.02698986,1.908926,-9.554841,-0.1092632,-0.2839559,leftEye,0.2112191,-0.05493498,rightEye,0.06256533,-0.03194201
1月25日10:55:25:189,ad82,0.02583176,1.9076,-9.554978,-0.1080098,-0.2853553,leftEye,0.230762,-0.1331254,rightEye,0.06900227,-0.1121761
1月25日10:55:25:488,ad82,0.0248499,1.906339,-9.553752,-0.1026457,-0.2875133,leftEye,0.2270479,-0.1628026,rightEye,0.0735867,-0.1404036
1月25日10:55:25:792,ad82,0.02229416,1.906773,-9.552925,-0.09995524,-0.2855896,leftEye,0.2196542,-0.1453578,rightEye,0.06473148,-0.1194156
1月25日10:55:26:89,ad82,0.02091704,1.906141,-9.553411,-0.09754976,-0.2865044,leftEye,0.2372657,-0.1037796,rightEye,0.08734703,-0.08137226
1月25日10:55:26:514,ad82,0.01841617,1.904666,-9.553205,-0.09438886,-0.2863278,leftEye,0.2554233,0.008047163,rightEye,0.1002378,0.004501402
1月25日10:55:26:884,ad82,0.01896484,1.905204,-9.553618,-0.09666185,-0.2857265,leftEye,0.2451253,-0.02589381,rightEye,0.09199452,-0.0110451
1月25日10:55:27:305,ad82,0.0180044,1.906427,-9.554226,-0.1024319,-0.2898062,leftEye,0.2468336,-0.1409917,rightEye,0.07756853,-0.1229569
1月25日10:55:27:596,ad82,0.01928855,1.90592,-9.553778,-0.1009658,-0.2906913,leftEye,0.2397701,-0.1514064,rightEye,0.08405447,-0.133224
1月25日10:55:27:975,ad82,0.01325206,1.906319,-9.560287,-0.09570093,-0.3289071,leftEye,0.1989012,-0.008673072,rightEye,0.05565608,0.01449233
1月25日10:55:28:383,ad82,0.0072948,1.910239,-9.57995,-0.09835644,-0.4105686,leftEye,0.2882041,-0.03429163,rightEye,0.1340153,-0.01844943
1月25日10:55:28:720,ad82,0.0001681168,1.910557,-9.595276,-0.1012585,-0.4629563,leftEye,0.3317146,-0.05290377,rightEye,0.1704658,-0.02730656
1月25日10:55:29:21,ad82,-0.009927025,1.907822,-9.611278,-0.09687069,-0.5358525,leftEye,-0.05096364,-0.04767716,rightEye,-0.1952133,-0.05266774
1月25日10:55:29:452,ad82,-0.02581718,1.903826,-9.632594,-0.07673566,-0.6293675,leftEye,0.01826715,-0.06904829,rightEye,-0.1213291,-0.05158341
1月25日10:55:29:747,ad82,-0.03055998,1.901226,-9.650556,-0.07324053,-0.6969518,leftEye,-0.05585909,-0.07763302,rightEye,-0.202615,-0.07709348
