4月7日17:57:35:554,ad1,1.488133,2.299921,-9.825628,-0.03551425,0.4009739,0.03642728,leftEye,0.4447709,-0.1431143,rightEye,0.1465287,-0.1773747
4月7日17:57:35:755,ad1,1.505929,2.29894,-9.8526,-0.05572183,0.576658,0.0274577,leftEye,0.4973006,-0.1689628,rightEye,0.1894417,-0.1932628
4月7日17:57:35:961,ad1,1.51505,2.295265,-9.876807,-0.05209672,0.6669307,0.01319361,leftEye,0.5473894,-0.1940037,rightEye,0.2339534,-0.2054541
4月7日17:57:36:194,ad1,1.515433,2.294152,-9.881304,-0.04719243,0.6777503,0.006788244,leftEye,0.4760809,-0.1759304,rightEye,0.1818783,-0.1876792
4月7日17:57:36:396,ad1,1.511443,2.295596,-9.874536,-0.05154866,0.6549941,0.008537719,leftEye,0.2900424,-0.0982691,rightEye,-0.008199334,-0.1013503
4月7日17:57:36:628,ad1,1.507679,2.299144,-9.857247,-0.05157302,0.5633054,0.01939472,leftEye,0.1424723,-0.1501974,rightEye,-0.1702368,-0.1562476
4月7日17:57:36:850,ad1,1.488338,2.298967,-9.838415,-0.04875809,0.4578834,0.01822407,leftEye,0.2869165,-0.3105674,rightEye,0.03374135,-0.349113
4月7日17:57:37:51,ad1,1.483204,2.299294,-9.830474,-0.04930179,0.4117368,0.02578586,leftEye,0.3324062,-0.2040673,rightEye,0.01147115,-0.2374817
4月7日17:57:37:273,ad1,1.481283,2.299006,-9.828397,-0.04463886,0.4022351,0.0281877,leftEye,0.3707849,-0.1691108,rightEye,0.09474802,-0.1824552
4月7日17:57:37:476,ad1,1.488566,2.298922,-9.836728,-0.04632806,0.4671485,0.03053152,leftEye,0.6603748,-0.1952697,rightEye,0.3652828,-0.2170199
4月7日17:57:37:915,ad1,1.498384,2.296708,-9.851222,-0.03943937,0.5431409,0.02494977,leftEye,0.4375982,-0.1503556,rightEye,0.160192,-0.1637187
4月7日17:57:38:131,ad1,1.490124,2.297416,-9.839451,-0.03732085,0.4715379,0.02864497,leftEye,0.2514745,-0.137326,rightEye,-0.03831619,-0.1451712
4月7日17:57:38:331,ad1,1.474514,2.297652,-9.821434,-0.03218091,0.3305051,0.02394528,leftEye,0.07732177,-0.3514092,rightEye,-0.1219198,-0.3125033
4月7日17:57:38:552,ad1,1.438208,2.2959,-9.801842,-0.02457088,0.06625298,0.009682022,leftEye,0.2969162,-0.1282725,rightEye,0.007357836,-0.1433836
4月7日17:57:38:762,ad1,1.39559,2.295574,-9.801927,-0.0391418,-0.1830717,0.008894522,leftEye,0.2338129,-0.1767305,rightEye,-0.06601125,-0.1834952
4月7日17:57:38:975,ad1,1.353368,2.293543,-9.819443,-0.04984924,-0.4154065,-0.007494509,leftEye,0.2230284,-0.2148403,rightEye,-0.07671678,-0.2026153
4月7日17:57:39:175,ad1,1.328308,2.291066,-9.838309,-0.05365279,-0.5314082,0.003611537,leftEye,0.1981866,-0.1850382,rightEye,-0.09807986,-0.1816366
4月7日17:57:39:377,ad1,1.328667,2.29088,-9.843575,-0.05568952,-0.5353764,0.02041553,leftEye,0.2185769,-0.1712296,rightEye,-0.08178633,-0.1639154
4月7日17:57:39:592,ad1,1.339381,2.293386,-9.833366,-0.05783932,-0.4747815,0.01488336,leftEye,0.6174985,-0.2027831,rightEye,0.3138461,-0.1977015
4月7日17:57:39:805,ad1,1.365165,2.297868,-9.818649,-0.07005759,-0.35827,0.007365978,leftEye,0.4220364,-0.2035034,rightEye,0.1321092,-0.2013434
4月7日17:57:40:12,ad1,1.385996,2.297974,-9.809567,-0.06023431,-0.2714548,-0.001039571,leftEye,0.3868637,-0.2049447,rightEye,0.08768177,-0.2020172
4月7日17:57:40:226,ad1,1.412986,2.298454,-9.802244,-0.04661619,-0.1232137,0.002798964,leftEye,0.4609809,-0.1694461,rightEye,0.179863,-0.1677377
4月7日17:57:40:431,ad1,1.431122,2.298998,-9.803845,-0.04000394,-0.04425807,0.01081728,leftEye,0.3384814,-0.1571416,rightEye,0.05526173,-0.1507349
4月7日17:57:40:641,ad1,1.440634,2.30012,-9.806042,-0.04245849,-0.002979868,0.01246261,leftEye,0.2884678,-0.1528884,rightEye,0.003178239,-0.1509314
4月7日17:57:40:859,ad1,1.439349,2.300539,-9.807325,-0.04520094,-0.001825347,0.01310979,leftEye,0.3881949,-0.1612021,rightEye,0.1052876,-0.1635873
4月7日17:57:41:79,ad1,1.433131,2.300169,-9.807875,-0.04573786,-0.005008888,0.01503551,leftEye,0.438082,-0.1664629,rightEye,0.1537229,-0.1722476
4月7日17:57:41:287,ad1,1.429962,2.299989,-9.808023,-0.04596263,-0.003643614,0.01471189,leftEye,0.4485179,-0.1574197,rightEye,0.1608548,-0.1624091
4月7日17:57:41:496,ad1,1.428692,2.29928,-9.808205,-0.0451586,0.01304793,0.0168192,leftEye,0.4272406,-0.1536679,rightEye,0.1450371,-0.1596761
4月7日17:57:41:700,ad1,1.429295,2.299021,-9.809417,-0.04657141,0.02935066,0.01961418,leftEye,0.2892718,-0.149067,rightEye,0.002808928,-0.1514939
4月7日17:57:41:909,ad1,1.430218,2.297317,-9.810338,-0.04562793,0.04566623,0.01859165,leftEye,0.4408302,-0.1420895,rightEye,0.1620375,-0.1506592
