4月6日16:1:14:831,ad1,1.124305,2.350344,-10.04895,-0.1113705,-0.07085396,0.02272041,leftEye,0.3425796,0.2533553,rightEye,0.08994341,0.408937
4月6日16:1:15:37,ad1,1.133376,2.349126,-10.04725,-0.1071857,-0.03737367,0.02106628,leftEye,0.3006418,0.2567043,rightEye,0.04536235,0.4122632
4月6日16:1:15:242,ad1,1.140001,2.348692,-10.04763,-0.103043,-0.002986737,0.02781319,leftEye,0.2487209,0.2584718,rightEye,0.01692712,0.4251431
4月6日16:1:15:457,ad1,1.144301,2.347528,-10.04795,-0.09646648,0.03260307,0.03161088,leftEye,0.3835317,0.2575163,rightEye,0.1350493,0.4138265
4月6日16:1:15:661,ad1,1.147472,2.346497,-10.04794,-0.08927079,0.05461622,0.03515933,leftEye,0.3482623,0.2593697,rightEye,0.0953902,0.4161154
4月6日16:1:15:861,ad1,1.150016,2.345406,-10.04798,-0.08490925,0.0737744,0.03530914,leftEye,0.2914141,0.1961999,rightEye,0.04032755,0.3402792
4月6日16:1:16:68,ad1,1.155508,2.342805,-10.05037,-0.07236699,0.09830795,0.03219036,leftEye,0.2735589,0.2172888,rightEye,0.02525878,0.3579507
4月6日16:1:16:270,ad1,1.160694,2.342124,-10.06137,-0.0612483,0.1449624,0.02638566,leftEye,0.2325866,0.2273331,rightEye,-0.02375245,0.3765905
4月6日16:1:16:501,ad1,1.160585,2.345974,-10.07544,-0.05742591,0.1541259,0.02222107,leftEye,0.2664474,0.2394951,rightEye,0.01749361,0.4041142
4月6日16:1:16:735,ad1,1.163556,2.352548,-10.0915,-0.07178323,0.180238,0.02597466,leftEye,0.2859997,0.2406339,rightEye,0.03186262,0.3963635
4月6日16:1:16:946,ad1,1.167691,2.352301,-10.09074,-0.0722514,0.1962665,0.02529464,leftEye,0.3046097,0.2450709,rightEye,0.05225801,0.3945048
4月6日16:1:17:168,ad1,1.173956,2.351288,-10.07882,-0.06668553,0.2185951,0.03228479,leftEye,0.2684989,0.2542561,rightEye,0.01528633,0.4016473
4月6日16:1:17:390,ad1,1.179102,2.34752,-10.06612,-0.05384702,0.2284634,0.03437309,leftEye,0.2723876,0.2634807,rightEye,0.02413416,0.4106676
4月6日16:1:17:590,ad1,1.188073,2.345422,-10.06305,-0.05110203,0.2700641,0.03496223,leftEye,0.2162712,0.2673888,rightEye,-0.03729594,0.4355359
4月6日16:1:17:804,ad1,1.192934,2.344352,-10.06107,-0.04944614,0.3005825,0.03545997,leftEye,0.1652498,0.2657469,rightEye,-0.09517562,0.4247571
4月6日16:1:18:12,ad1,1.199548,2.343231,-10.05988,-0.04410738,0.3311389,0.04079659,leftEye,0.354007,0.2728923,rightEye,0.1000057,0.4155313
4月6日16:1:18:223,ad1,1.202269,2.344348,-10.06269,-0.04540423,0.3485284,0.03932903,leftEye,0.3236427,0.2616484,rightEye,0.07513165,0.4272681
4月6日16:1:18:442,ad1,1.203746,2.344723,-10.06565,-0.04646866,0.369005,0.0426426,leftEye,0.3104039,0.2765576,rightEye,0.06181991,0.4348977
4月6日16:1:18:644,ad1,1.205938,2.345824,-10.06685,-0.04631719,0.3901244,0.04702983,leftEye,0.3608537,0.2963719,rightEye,0.1045904,0.4484541
4月6日16:1:18:845,ad1,1.211482,2.348088,-10.06988,-0.05830814,0.4126288,0.05568609,leftEye,0.5285457,0.4468594,rightEye,0.2719107,0.612641
4月6日16:1:19:78,ad1,1.212043,2.353348,-10.08046,-0.0835392,0.4665403,0.06919457,leftEye,0.5960722,0.4322922,rightEye,0.3304213,0.6231329
4月6日16:1:19:311,ad1,1.216021,2.351278,-10.0908,-0.07607673,0.5185034,0.06005435,leftEye,0.4713156,0.2652357,rightEye,0.2143183,0.4654211
4月6日16:1:19:512,ad1,1.216989,2.350829,-10.09747,-0.07495768,0.5380554,0.05964054,leftEye,0.4030286,0.270543,rightEye,0.1603799,0.4241709
4月6日16:1:19:734,ad1,1.218096,2.350561,-10.10505,-0.07454004,0.5583063,0.05813603,leftEye,0.3658694,0.2718833,rightEye,0.1167685,0.4260018
4月6日16:1:19:957,ad1,1.221715,2.351356,-10.10823,-0.07176869,0.5797346,0.05915727,leftEye,0.2709498,0.2377193,rightEye,0.02055299,0.3843732
4月6日16:1:20:176,ad2,1.222039,2.349005,-10.10911,-0.06577866,0.595231,0.05758502,leftEye,0.267678,0.2448254,rightEye,0.02602983,0.3943078
4月6日16:1:20:390,ad2,1.222628,2.348367,-10.11309,-0.06237739,0.6159907,0.05905367,leftEye,0.3571296,0.2637154,rightEye,0.1101539,0.409107
4月6日16:1:20:593,ad2,1.222364,2.347825,-10.1186,-0.06290798,0.6347014,0.06079477,leftEye,0.3261341,0.2592868,rightEye,0.07864094,0.4054393
4月6日16:1:20:822,ad2,1.220315,2.346074,-10.12135,-0.05979518,0.6428346,0.06210866,leftEye,0.3046478,0.2590251,rightEye,0.05718338,0.4062506
4月6日16:1:21:22,ad2,1.214367,2.344348,-10.11694,-0.05702737,0.629389,0.0621021,leftEye,0.2955703,0.2893491,rightEye,0.04690933,0.4467841
4月6日16:1:21:255,ad2,1.210582,2.343901,-10.11928,-0.05724872,0.6439505,0.06501254,leftEye,0.4392025,0.3117566,rightEye,0.1890622,0.4718708
4月6日16:1:21:477,ad2,1.202951,2.34212,-10.12025,-0.05156688,0.6622558,0.06419095,leftEye,0.3226624,0.1978421,rightEye,0.04853868,0.3291065
4月6日16:1:21:679,ad2,1.204107,2.339243,-10.12172,-0.04503783,0.6673565,0.05275195,leftEye,0.3062506,0.1362904,rightEye,0.03543806,0.2613902
4月6日16:1:21:900,ad2,1.209368,2.33788,-10.12415,-0.03278306,0.673645,0.04242437,leftEye,0.216722,0.152272,rightEye,-0.05764955,0.2840778
4月6日16:1:22:102,ad2,1.20294,2.333885,-10.11466,0.01327993,0.6364496,0.02059115,leftEye,0.1346699,0.2075717,rightEye,-0.1337768,0.3498494
4月6日16:1:22:301,ad2,1.20946,2.330005,-10.11052,0.0287722,0.6125841,0.002995952,leftEye,0.199731,0.2529354,rightEye,-0.07121122,0.398976
4月6日16:1:22:524,ad2,1.212293,2.329809,-10.10765,0.0381266,0.596071,-0.001478537,leftEye,0.1364404,0.1577213,rightEye,-0.1321196,0.2945584
4月6日16:1:22:738,ad2,1.219776,2.325926,-10.10744,0.05819738,0.5802106,-0.01678929,leftEye,0.1459613,0.0524174,rightEye,-0.1423641,0.1771799
4月6日16:1:22:956,ad2,1.223344,2.318373,-10.10398,0.07767338,0.5497363,-0.03155459,leftEye,0.1795195,0.08034462,rightEye,-0.09832019,0.2073634
4月6日16:1:23:160,ad2,1.224899,2.317795,-10.10115,0.0908205,0.4959278,-0.04108398,leftEye,0.121508,0.1595706,rightEye,-0.1637242,0.2967613
4月6日16:1:23:364,ad2,1.215418,2.32009,-10.09322,0.08348057,0.4479798,-0.03319429,leftEye,0.106167,0.2556689,rightEye,-0.1649856,0.4113718
4月6日16:1:23:577,ad2,1.210958,2.320038,-10.08766,0.08419129,0.4357378,-0.01900331,leftEye,0.2639627,0.3647962,rightEye,0.001132011,0.5688018
4月6日16:1:23:789,ad2,1.210541,2.319876,-10.0857,0.082141,0.4389812,-0.01536587,leftEye,0.240607,0.4276088,rightEye,-0.02816987,0.620556
4月6日16:1:23:992,ad2,1.208779,2.319828,-10.08298,0.08076291,0.4381651,-0.009628068,leftEye,0.2343242,0.4103887,rightEye,-0.01940244,0.6180416
4月6日16:1:24:197,ad2,1.209975,2.319535,-10.08216,0.08089784,0.4424285,-0.008682612,leftEye,0.231071,0.4075501,rightEye,-0.01964384,0.6127529
4月6日16:1:24:400,ad2,1.212624,2.320805,-10.08407,0.07991176,0.4573147,-0.003682413,leftEye,0.4991331,0.4770746,rightEye,0.2190708,0.6277381
4月6日16:1:24:599,ad2,1.222333,2.325689,-10.10228,0.06662885,0.5632766,0.01416479,leftEye,0.4431933,0.4249661,rightEye,0.201476,0.6264679
4月6日16:1:24:832,ad2,1.22434,2.328666,-10.11366,0.05399968,0.6116977,0.02281359,leftEye,0.3401295,0.4856485,rightEye,0.08909273,0.6905643
4月6日16:1:25:34,ad2,1.222127,2.333894,-10.11557,0.03338987,0.6248127,0.03390232,leftEye,0.1974862,0.5029963,rightEye,-0.07016861,0.6911397
4月6日16:1:25:244,ad2,1.206355,2.33736,-10.10697,0.01398407,0.6274722,0.05216762,leftEye,0.2923504,0.4540964,rightEye,0.04102814,0.6405419
4月6日16:1:25:442,ad2,1.197614,2.343074,-10.10242,-0.006866783,0.6420019,0.08415526,leftEye,0.2806782,0.3868019,rightEye,0.03240979,0.5726606
4月6日16:1:25:642,ad2,1.190685,2.34952,-10.10477,-0.03135442,0.6820854,0.1141928,leftEye,0.501238,0.4128631,rightEye,0.2423733,0.5795656
4月6日16:1:25:843,ad2,1.181081,2.357296,-10.1062,-0.04804079,0.7129105,0.1658052,leftEye,0.4595463,0.3978395,rightEye,0.2014036,0.5833911
4月6日16:1:26:65,ad2,1.168777,2.361012,-10.10546,-0.05865639,0.7297162,0.1890549,leftEye,0.4360813,0.3491011,rightEye,0.1883881,0.5368187
4月6日16:1:26:325,ad2,1.163331,2.360167,-10.10191,-0.05928645,0.7328483,0.1873542,leftEye,0.3730975,0.3234723,rightEye,0.1329046,0.513147
4月6日16:1:26:552,ad2,1.15872,2.359992,-10.10574,-0.06920794,0.7464606,0.17872,leftEye,0.2803864,0.2715021,rightEye,0.02777815,0.4265639
4月6日16:1:26:787,ad2,1.153644,2.362117,-10.11207,-0.0844059,0.760128,0.177984,leftEye,0.3190522,0.279896,rightEye,0.06415272,0.4519618
4月6日16:1:26:987,ad2,1.149437,2.362941,-10.11687,-0.09339075,0.7758036,0.1734844,leftEye,0.2791507,0.2744176,rightEye,0.04362822,0.4370648
4月6日16:1:27:208,ad2,1.144501,2.363176,-10.11917,-0.09392022,0.7979087,0.1770553,leftEye,0.3547685,0.2817734,rightEye,0.122413,0.4471108
4月6日16:1:27:430,ad2,1.139322,2.362399,-10.1176,-0.09348989,0.8117636,0.1732347,leftEye,0.3353288,0.2850017,rightEye,0.09677076,0.4491075
4月6日16:1:27:631,ad2,1.136339,2.360666,-10.11704,-0.08725917,0.830151,0.1679499,leftEye,0.3806828,0.2872853,rightEye,0.145915,0.4401566
4月6日16:1:27:852,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.3633151,0.2901409,rightEye,0.135283,0.4520624
4月6日16:1:28:56,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.2681704,0.2716686,rightEye,0.02516353,0.4247698
4月6日16:1:28:258,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.238939,0.2838742,rightEye,0.008473277,0.4289342
4月6日16:1:28:471,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.07605171,0.2309244,rightEye,-0.188636,0.3753267
4月6日16:1:28:676,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,-0.009493232,0.2246503,rightEye,-0.2732541,0.3684212
4月6日16:1:28:880,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.171243,0.2531632,rightEye,-0.07274032,0.3911797
