1月25日11:32:6:700,ad85,0.1225891,1.862879,-9.495243,-0.03932157,-0.5933273,leftEye,-0.06370574,-0.7443525,rightEye,0.02208889,-0.8498732
1月25日11:32:8:133,ad86,0.1120856,1.856735,-9.499346,-0.01879918,-0.6137475,leftEye,-0.06434751,-0.736716,rightEye,0.01265335,-0.8132715
1月25日11:32:8:358,ad86,0.1121389,1.856812,-9.499251,-0.01767372,-0.6135588,leftEye,-0.1287455,-0.7061507,rightEye,-0.08661669,-0.7667238
1月25日11:32:8:606,ad86,0.1125983,1.857651,-9.499722,-0.01671153,-0.617713,leftEye,-0.1268216,-0.7185559,rightEye,-0.08028704,-0.7624472
1月25日11:32:8:914,ad86,0.1133056,1.857842,-9.497238,-0.01970907,-0.6073816,leftEye,0.1552311,-0.7486881,rightEye,0.2380279,-0.8458307
1月25日11:32:9:731,ad86,0.1164891,1.857127,-9.495708,-0.02204672,-0.6031698,leftEye,0.1402069,-0.7537335,rightEye,0.2633138,-0.887298
1月25日11:32:9:911,ad86,0.1166761,1.857296,-9.494482,-0.02106891,-0.601988,leftEye,0.38923,-0.7141646,rightEye,0.458992,-0.8405304
1月25日11:32:10:305,ad86,0.1149807,1.85787,-9.493751,-0.02512275,-0.5931132,leftEye,0.7275211,-0.7875851,rightEye,0.6974173,-0.8088077
1月25日11:32:11:553,ad86,0.1065145,1.846412,-9.487306,0.01980269,-0.5762041,leftEye,0.7449582,-0.8243365,rightEye,0.5736073,-0.7929267
1月25日11:32:11:950,ad86,0.1138949,1.849517,-9.473943,-0.0008666227,-0.5227463,leftEye,0.7537881,-0.776709,rightEye,0.6279967,-0.8291867
1月25日11:32:13:216,ad86,0.1199552,1.852951,-9.461122,-0.02167345,-0.4711895,leftEye,0.7184174,-0.7561225,rightEye,0.5765398,-0.7677522
1月25日11:32:13:428,ad86,0.1196188,1.853205,-9.462019,-0.02202557,-0.4724829,leftEye,0.7694046,-0.7719132,rightEye,0.5909158,-0.773945
1月25日11:32:13:824,ad86,0.1209844,1.851804,-9.460391,-0.02047297,-0.4566701,leftEye,0.7546784,-0.801085,rightEye,0.6580826,-0.8612763
1月25日11:32:14:262,ad86,0.1301814,1.850518,-9.461415,-0.02419464,-0.4187393,leftEye,0.3109725,-0.5784411,rightEye,0.4151657,-0.7398348
1月25日11:32:21:625,ad86,0.2320184,1.84598,-9.47147,-0.01880924,-0.05540488,leftEye,0.4211252,-0.6136676,rightEye,0.5758458,-0.8214284
1月25日11:32:22:720,ad86,0.229867,1.863619,-9.48802,-0.0963337,-0.07087715,leftEye,0.229494,-0.501545,rightEye,0.3269413,-0.655607
1月25日11:32:22:950,ad86,0.2289056,1.865221,-9.49168,-0.1051297,-0.07663388,leftEye,0.2516767,-0.5203339,rightEye,0.359267,-0.6908778
1月25日11:32:23:197,ad86,0.2288913,1.866523,-9.493419,-0.110762,-0.07764636,leftEye,0.366058,-0.6182656,rightEye,0.4594814,-0.8105105
1月25日11:32:25:969,ad86,0.179119,1.864702,-9.501642,-0.09853318,-0.1916164,leftEye,0.07091415,-0.6872745,rightEye,0.1552153,-0.8659672
1月25日11:32:28:946,ad87,0.1204818,1.847572,-9.473366,-0.08387731,-0.2453476,leftEye,0.2682909,-0.6993911,rightEye,0.4095531,-0.8316919
1月25日11:32:29:543,ad87,0.1241449,1.849387,-9.474344,-0.08846602,-0.2463318,leftEye,0.2360833,-0.7115428,rightEye,0.3722976,-0.807374
1月25日11:32:29:826,ad87,0.1214363,1.852768,-9.478857,-0.09180077,-0.2676545,leftEye,0.1617182,-0.6740088,rightEye,0.2521399,-0.8240509
1月25日11:32:30:74,ad87,0.1167205,1.853038,-9.484052,-0.08488458,-0.3028801,leftEye,-0.05615294,-0.6925157,rightEye,0.004175425,-0.8450834
1月25日11:32:30:301,ad87,0.1203979,1.85578,-9.484577,-0.09684411,-0.2935939,leftEye,0.1962851,-0.5818467,rightEye,0.2716303,-0.7056547
1月25日11:32:30:558,ad87,0.1193693,1.857367,-9.484284,-0.1011524,-0.2865339,leftEye,0.188049,-0.5938209,rightEye,0.2691497,-0.7178313
1月25日11:32:30:787,ad87,0.1268309,1.861289,-9.482221,-0.1203786,-0.2581144,leftEye,0.3425442,-0.6122648,rightEye,0.4537393,-0.7614087
1月25日11:32:31:53,ad87,0.1324549,1.866199,-9.482116,-0.141803,-0.2363902,leftEye,0.3319267,-0.4904716,rightEye,0.3969482,-0.626086
1月25日11:32:31:302,ad87,0.1332338,1.871349,-9.486557,-0.1664717,-0.2368762,leftEye,0.3223611,-0.5377007,rightEye,0.4223169,-0.6956233
1月25日11:32:31:558,ad87,0.1374797,1.870087,-9.487235,-0.1634987,-0.2384412,leftEye,0.2692243,-0.5043161,rightEye,0.3405447,-0.6276416
1月25日11:32:31:764,ad87,0.1401098,1.869196,-9.486666,-0.1605984,-0.2372778,leftEye,0.2701814,-0.501601,rightEye,0.3439038,-0.6244164
1月25日11:32:32:47,ad87,0.1371082,1.866475,-9.486536,-0.150212,-0.2371631,leftEye,0.3072598,-0.5020595,rightEye,0.3973801,-0.6299405
1月25日11:32:32:286,ad87,0.1369178,1.862769,-9.485056,-0.1296909,-0.2340781,leftEye,0.3154922,-0.4696689,rightEye,0.3918581,-0.5948765
1月25日11:32:34:525,ad87,0.1832532,1.83752,-9.413091,0.01293051,-0.06917762,leftEye,0.724797,-0.7995039,rightEye,0.6239978,-0.7290847
1月25日11:32:36:509,ad87,0.1725979,1.841346,-9.425568,0.009961698,-0.1517127,leftEye,0.1604161,-0.676374,rightEye,0.2435852,-0.8670774
1月25日11:32:36:732,ad87,0.1636262,1.843659,-9.435075,-0.0006811767,-0.2013397,leftEye,0.01646185,-0.5168352,rightEye,0.05474806,-0.6005867
1月25日11:32:36:953,ad87,0.1466138,1.846362,-9.449912,-0.00475013,-0.2535965,leftEye,-0.007454157,-0.5513421,rightEye,0.02913272,-0.633454
1月25日11:32:37:171,ad87,0.1247632,1.851408,-9.470241,-0.01324759,-0.3369776,leftEye,-0.1306365,-0.6865137,rightEye,-0.06089568,-0.7971252
1月25日11:32:37:440,ad87,0.1180226,1.853905,-9.483086,-0.01920747,-0.3882053,leftEye,-0.02313715,-0.6581018,rightEye,0.01988149,-0.7675594
1月25日11:32:37:676,ad87,0.1179978,1.855896,-9.488686,-0.02955127,-0.4036749,leftEye,0.01305926,-0.6674881,rightEye,0.09096074,-0.8238696
1月25日11:32:37:920,ad87,0.120096,1.855458,-9.492496,-0.03507302,-0.4157428,leftEye,-0.1216651,-0.6504093,rightEye,-0.08223081,-0.7207233
1月25日11:32:38:188,ad87,0.1199062,1.856749,-9.497448,-0.04115437,-0.4330868,leftEye,-0.1905689,-0.6288214,rightEye,-0.1662624,-0.6990442
1月25日11:32:38:451,ad87,0.1201506,1.8569,-9.497308,-0.03785601,-0.4394649,leftEye,-0.188284,-0.6288579,rightEye,-0.1500522,-0.7036325
1月25日11:32:43:637,ad87,0.08963682,1.842224,-9.555273,0.01477899,-0.696273,leftEye,0.1435192,-0.8334394,rightEye,0.2281244,-0.842085
1月25日11:32:43:850,ad87,0.0918746,1.845132,-9.559541,0.001028007,-0.7083603,leftEye,0,0,rightEye,0.2309778,-0.8416589
1月25日11:32:44:73,ad87,0.09339635,1.848177,-9.561945,-0.01011495,-0.712146,leftEye,0.1661122,-0.8493701,rightEye,0.2314379,-0.8374262
1月25日11:32:44:287,ad87,0.09539638,1.850898,-9.565027,-0.01930101,-0.7190772,leftEye,0,0,rightEye,0.1818808,-0.8392847
1月25日11:32:44:985,ad87,0.1001817,1.857779,-9.575843,-0.05015974,-0.7424868,leftEye,0.1013373,-0.8171234,rightEye,0.1946832,-0.8067138
1月25日11:32:45:217,ad87,0.1027139,1.862511,-9.578517,-0.07476166,-0.74685,leftEye,0.04739273,-0.6888514,rightEye,0.1401883,-0.7780474
1月25日11:32:45:467,ad87,0.1046944,1.863315,-9.58223,-0.07932098,-0.7545531,leftEye,0.06975627,-0.6974206,rightEye,0.1718467,-0.8352904
1月25日11:32:45:681,ad87,0.1054503,1.864512,-9.584346,-0.08214067,-0.7612892,leftEye,0.07515502,-0.7049477,rightEye,0.1736091,-0.8456002
1月25日11:32:45:950,ad87,0.1073048,1.866916,-9.586042,-0.08907909,-0.7652549,leftEye,0.0518086,-0.6411197,rightEye,0.1350315,-0.7269696
1月25日11:32:46:213,ad87,0.1083633,1.870582,-9.584477,-0.1034483,-0.7588047,leftEye,0.2375228,-0.6367428,rightEye,0.3472971,-0.7392999
1月25日11:32:46:461,ad87,0.1139538,1.871359,-9.583513,-0.1101532,-0.7565491,leftEye,0.2291901,-0.6615448,rightEye,0.3419845,-0.769783
1月25日11:32:46:691,ad87,0.1145269,1.872507,-9.583895,-0.1144307,-0.7556194,leftEye,0.2229321,-0.6675235,rightEye,0.3392515,-0.8066102
1月25日11:32:47:373,ad87,0.1183488,1.875544,-9.591688,-0.113482,-0.7801597,leftEye,-0.02481127,-0.7171589,rightEye,0.0646069,-0.8288202
1月25日11:32:47:578,ad87,0.1187303,1.875096,-9.59509,-0.1050438,-0.7969489,leftEye,0.01617157,-0.7266665,rightEye,0.1069167,-0.8237263
