4月11日17:14:22:215,ad2,1.267509,2.212705,-9.8073,0.03558983,-0.03725322,-0.03049256,leftEye,0.1854788,-0.26484,rightEye,0.05230451,-0.04213226
4月11日17:14:22:424,ad2,1.266042,2.199356,-9.802855,0.1022699,-0.05413857,-0.03770183,leftEye,0.1944067,-0.2764431,rightEye,0.0631007,-0.06951499
4月11日17:14:22:642,ad2,1.25655,2.170735,-9.790715,0.220482,-0.08524118,-0.04079789,leftEye,0.1380268,-0.279353,rightEye,-0.005507231,-0.07980144
4月11日17:14:22:858,ad2,1.244562,2.134497,-9.780111,0.3458328,-0.08874585,-0.03349924,leftEye,0.1396886,-0.283551,rightEye,0.01004863,-0.02564526
4月11日17:14:23:59,ad2,1.23134,2.121884,-9.777505,0.3938769,-0.07990558,-0.03353386,leftEye,0.1278408,-0.2421181,rightEye,0.01449347,0.05193138
4月11日17:14:23:281,ad2,1.224566,2.106988,-9.780429,0.447045,-0.06554521,-0.03372808,leftEye,0.1370854,-0.1779113,rightEye,0.01757824,0.05853409
4月11日17:14:23:497,ad2,1.221126,2.079857,-9.776478,0.5024797,-0.0530479,-0.03275028,leftEye,0.2739451,-0.1663277,rightEye,0.1399006,0.0914675
4月11日17:14:23:712,ad2,1.22509,2.056705,-9.762704,0.5540342,-0.03704529,-0.03121571,leftEye,0.2534512,-0.1553122,rightEye,0.1225232,0.09758979
4月11日17:14:23:920,ad2,1.229796,2.032371,-9.750696,0.5935615,-0.03213806,-0.03790556,leftEye,0.1915365,-0.2734119,rightEye,0.06025541,-0.01674306
4月11日17:14:24:147,ad2,1.234925,1.996147,-9.737488,0.6515682,-0.01964019,-0.02825566,leftEye,0.2453903,-0.1937475,rightEye,0.1130476,0.04341125
4月11日17:14:24:581,ad2,1.237411,1.989215,-9.726903,0.6646547,-0.02022166,-0.02678792,leftEye,0.2281684,-0.1319522,rightEye,0.1201047,0.09552199
4月11日17:14:24:793,ad2,1.239799,1.996125,-9.731351,0.6487005,-0.01454728,-0.029203,leftEye,0.3457038,-0.1161951,rightEye,0.226149,0.1222078
4月11日17:14:25:3,ad2,1.250274,2.021809,-9.73583,0.5988787,-0.004367051,-0.04774636,leftEye,0.1267139,-0.1016492,rightEye,0.01531696,0.149707
4月11日17:14:25:225,ad2,1.261696,2.044837,-9.739405,0.5476568,0.002838052,-0.05885456,leftEye,0.1280811,-0.1578815,rightEye,0.01420116,0.0786072
4月11日17:14:25:447,ad2,1.269963,2.06401,-9.740642,0.5025941,0.008557053,-0.06319199,leftEye,0.1702923,-0.04767954,rightEye,0.0478133,0.1908433
4月11日17:14:25:670,ad2,1.288778,2.097673,-9.741428,0.4092492,0.04145753,-0.06495827,leftEye,0.2131767,-0.08249378,rightEye,0.102131,0.1449918
4月11日17:14:25:894,ad2,1.320721,2.118524,-9.74787,0.3379304,0.09744033,-0.07582884,leftEye,0.2040281,-0.08896875,rightEye,0.1105583,0.13196
4月11日17:14:26:99,ad2,1.348773,2.126055,-9.756439,0.3064597,0.1582653,-0.07756148,leftEye,0.2146766,-0.1169236,rightEye,0.1011387,0.1028548
4月11日17:14:26:532,ad2,1.383779,2.108654,-9.77583,0.3713973,0.2304344,-0.08423529,leftEye,0.2385375,-0.2325113,rightEye,0.1138834,-0.03168643
4月11日17:14:26:737,ad2,1.377693,2.088003,-9.773854,0.4185094,0.213245,-0.09843095,leftEye,0.2314906,-0.1871648,rightEye,0.1123157,0.05244529
4月11日17:14:26:936,ad2,1.382818,2.110684,-9.767736,0.3271441,0.2608729,-0.0654914,leftEye,0.347289,-0.1583916,rightEye,0.2235554,0.07625884
4月11日17:14:27:143,ad2,1.387959,2.142544,-9.77943,0.2339959,0.345885,-0.0326879,leftEye,0.3362012,-0.1745,rightEye,0.2274781,0.03152519
4月11日17:14:27:345,ad2,1.390653,2.173716,-9.808726,0.1375559,0.4612166,0.01221297,leftEye,0.3226788,-0.1237974,rightEye,0.2112211,0.05751681
4月11日17:14:27:549,ad2,1.385646,2.199025,-9.8323,0.04052517,0.5241396,0.03815008,leftEye,0.3017149,-0.163089,rightEye,0.1933244,0.05866224
4月11日17:14:27:749,ad2,1.381987,2.218168,-9.853022,-0.02587324,0.5851146,0.08027067,leftEye,0.3292327,-0.1206414,rightEye,0.220982,0.06539047
4月11日17:14:27:979,ad2,1.386977,2.223075,-9.874806,-0.009173415,0.6729826,0.1083142,leftEye,0.3273233,-0.1938089,rightEye,0.2082089,-0.002334476
4月11日17:14:28:414,ad2,1.390234,2.241652,-9.90033,-0.06201633,0.7439492,0.0973447,leftEye,0.207993,-0.02932465,rightEye,0.1267816,0.2064488
4月11日17:14:28:635,ad2,1.395494,2.241781,-9.896934,-0.0584759,0.7377002,0.09760473,leftEye,0.2214667,-0.006076455,rightEye,0.1519904,0.2078786
4月11日17:14:28:856,ad2,1.401268,2.2423,-9.883539,-0.0603606,0.7213409,0.1051798,leftEye,0.1980726,-0.02306378,rightEye,0.1365361,0.2237967
4月11日17:14:29:80,ad2,1.40157,2.243441,-9.858552,-0.06511521,0.6831231,0.1232398,leftEye,0.2017506,-0.03412783,rightEye,0.138129,0.2132607
4月11日17:14:29:283,ad2,1.403646,2.243541,-9.845127,-0.0674193,0.6672764,0.1215862,leftEye,0.2204572,-0.1186646,rightEye,0.1465955,0.1152014
4月11日17:14:29:942,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1878873,-0.119326,rightEye,0.1180899,0.09763366
4月11日17:14:30:159,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1933502,-0.1186577,rightEye,0.1236737,0.09849197
4月11日17:14:30:376,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1908736,-0.1154624,rightEye,0.1210595,0.1023767
4月11日17:14:30:589,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1928089,-0.1172193,rightEye,0.1252737,0.1004668
4月11日17:14:31:243,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.2131079,-0.169522,rightEye,0.1709993,0.05321622
4月11日17:14:31:444,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.2589148,-0.20925,rightEye,0.1952705,0.03648496
4月11日17:14:31:645,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.2919267,-0.1930727,rightEye,0.2252308,0.06152225
4月11日17:14:31:872,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.2901148,-0.1933397,rightEye,0.2231041,0.06079841
4月11日17:14:32:73,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.246637,-0.1854455,rightEye,0.1748544,0.04273826
4月11日17:14:32:291,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.253386,-0.1929104,rightEye,0.1840179,0.03519708
4月11日17:14:32:507,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.2601753,-0.1950431,rightEye,0.1914369,0.03972459
4月11日17:14:32:722,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.2624011,-0.1955372,rightEye,0.1952221,0.04351622
4月11日17:14:32:936,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.2622188,-0.2029357,rightEye,0.1926619,0.02961838
4月11日17:14:33:137,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1842799,-0.1420999,rightEye,0.0911665,0.05220968
4月11日17:14:33:353,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1834108,-0.1167283,rightEye,0.1147263,0.09108573
4月11日17:14:33:566,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1537473,-0.1132336,rightEye,0.07542014,0.0652017
4月11日17:14:33:766,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.06532562,-0.1092488,rightEye,-0.01823717,0.08088958
4月11日17:14:33:985,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1023031,-0.1474713,rightEye,0.02273476,0.05474973
4月11日17:14:34:202,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1969657,-0.1476288,rightEye,0.1208313,0.07371229
4月11日17:14:34:632,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.1416254,-0.3016353,rightEye,0.06200945,-0.09926105
4月11日17:14:35:86,ad2,1.412353,2.24369,-9.831214,-0.0677194,0.6429923,0.1134502,leftEye,0.151207,-0.1510926,rightEye,0.08319187,0.07304972
4月11日17:14:35:247,ad2,1.221145,2.249788,-9.825474,-0.1321118,-0.1117559,-0.02867337,leftEye,0.238047,-0.1621115,rightEye,0.1790428,0.07229584
4月11日17:14:35:451,ad2,1.227701,2.246554,-9.821573,-0.1257854,-0.09857578,-0.03804668,leftEye,0.2230726,-0.1600984,rightEye,0.1587181,0.07109952
4月11日17:14:35:666,ad2,1.233122,2.245534,-9.821008,-0.127537,-0.09049033,-0.04275846,leftEye,0.1540245,-0.07121837,rightEye,0.07972348,0.1718835
