4月9日18:47:44:756,ad1,1.363973,2.312364,-10.0065,-0.06848108,0.2469379,0.05164625,leftEye,-0.2245694,-0.05549192,rightEye,-0.06042784,0.05274385
4月9日18:47:44:982,ad1,1.380139,2.316321,-10.01516,-0.08701189,0.3342512,0.06284019,leftEye,-0.1047423,-0.05524135,rightEye,0.0475812,0.05233854
4月9日18:47:45:181,ad1,1.388946,2.317064,-10.02082,-0.09626519,0.3897839,0.06180659,leftEye,-0.1860234,-0.07709134,rightEye,-0.03438002,0.02973646
4月9日18:47:45:413,ad1,1.403308,2.312201,-10.01814,-0.0676297,0.4280067,0.05629145,leftEye,-0.2268824,-0.0300678,rightEye,-0.07209581,0.07151949
4月9日18:47:45:645,ad1,1.422719,2.317,-9.989158,-0.05954083,0.4540692,0.04645398,leftEye,-0.2549469,-0.02206218,rightEye,-0.1084191,0.08799207
4月9日18:47:45:869,ad1,1.444789,2.31047,-9.960423,-0.01353895,0.5391165,0.04701628,leftEye,-0.1001865,-0.0008083582,rightEye,0.0420984,0.1030055
4月9日18:47:46:91,ad1,1.457477,2.309499,-9.948766,0.0004314418,0.6514689,0.05986257,leftEye,-0.03688383,0.003136754,rightEye,0.09646702,0.1142655
4月9日18:47:46:291,ad1,1.46488,2.310134,-9.949778,0.0007531907,0.7219782,0.0778195,leftEye,-0.07483399,0.08658493,rightEye,0.05759931,0.1904548
4月9日18:47:46:493,ad1,1.472545,2.307018,-9.963409,0.01355948,0.7660094,0.0766832,leftEye,0.05762005,0.005125761,rightEye,0.18393,0.1095085
4月9日18:47:46:715,ad1,1.476722,2.304076,-9.993997,0.02673268,0.8312117,0.0621137,leftEye,-0.06856811,0.02827913,rightEye,0.07810903,0.1315062
4月9日18:47:46:915,ad1,1.468099,2.299915,-9.996211,0.03687674,0.8266931,0.05491537,leftEye,-0.1140859,0.05828935,rightEye,0.0334233,0.1544266
4月9日18:47:47:122,ad1,1.460611,2.302433,-9.988738,0.02741041,0.7945865,0.05399792,leftEye,-0.1998458,0.05426222,rightEye,-0.04452837,0.1534258
4月9日18:47:47:333,ad1,1.446981,2.303947,-9.992709,0.02165928,0.8068722,0.0533847,leftEye,-0.08299428,0.03828865,rightEye,0.07076406,0.1368701
4月9日18:47:47:547,ad1,1.437466,2.3028,-9.998415,0.02818375,0.8247784,0.05139977,leftEye,-0.01611036,0.03224182,rightEye,0.1369123,0.128091
4月9日18:47:47:766,ad1,1.437213,2.302129,-9.999084,0.02045372,0.8164818,0.05021013,leftEye,-0.1811647,0.06990081,rightEye,-0.0195331,0.1628042
4月9日18:47:47:967,ad1,1.427075,2.30174,-9.996937,0.01741052,0.8127464,0.05035006,leftEye,-0.1708789,0.06578028,rightEye,-0.004419506,0.1605561
4月9日18:47:48:200,ad1,1.415919,2.300632,-9.997693,0.01670849,0.8180548,0.0504834,leftEye,-0.02231199,0.03184813,rightEye,0.1272011,0.1279939
4月9日18:47:48:422,ad1,1.405027,2.299041,-9.994356,0.01641957,0.8143209,0.05157199,leftEye,-0.1516479,0.05377358,rightEye,0.00871253,0.1498011
4月9日18:47:48:624,ad1,1.391324,2.298243,-9.991459,0.01419353,0.8110664,0.05084447,leftEye,-0.1492114,0.0498445,rightEye,0.0187546,0.1456
4月9日18:47:48:845,ad1,1.36936,2.304134,-9.975449,-0.004246485,0.7479114,0.06602521,leftEye,-0.4584551,0.07325971,rightEye,-0.2880161,0.1596625
4月9日18:47:49:48,ad1,1.420899,2.317687,-9.939682,-0.009820418,0.4572089,0.06258267,leftEye,-0.4756287,0.07563418,rightEye,-0.3111414,0.1582277
4月9日18:47:49:729,ad2,1.400404,2.318901,-9.917586,-0.03930271,0.2613102,0.05326399,leftEye,-0.2813253,0.06316376,rightEye,-0.1209188,0.1568754
4月9日18:47:49:908,ad2,1.374438,2.302923,-9.887133,-0.01322012,-0.04624561,0.05437045,leftEye,-0.3225204,0.1007251,rightEye,-0.1597579,0.193382
4月9日18:47:50:117,ad2,1.371659,2.305311,-9.896133,-0.01583443,-0.1310237,0.05918382,leftEye,-0.2944638,0.1191431,rightEye,-0.1305695,0.2078854
4月9日18:47:50:336,ad2,1.367188,2.308365,-9.911867,-0.02487879,-0.1747834,0.03833661,leftEye,-0.2328768,0.09703636,rightEye,-0.08188039,0.1963164
4月9日18:47:50:546,ad2,1.340237,2.307305,-9.924746,-0.02817653,-0.2166386,0.03270193,leftEye,-0.3103327,0.0602991,rightEye,-0.1432322,0.1617099
4月9日18:47:50:763,ad2,1.306609,2.303108,-9.938907,-0.01626148,-0.2610112,0.05289032,leftEye,-0.2551157,0.04106492,rightEye,-0.09666395,0.1416754
4月9日18:47:50:978,ad2,1.294276,2.284793,-9.935773,0.08592848,-0.2603975,0.08962581,leftEye,-0.2571382,0.004298687,rightEye,-0.106163,0.09596694
4月9日18:47:51:178,ad2,1.304251,2.25992,-9.916994,0.210163,-0.201252,0.0985879,leftEye,-0.2226287,-0.005628347,rightEye,-0.08395857,0.08367175
4月9日18:47:51:412,ad2,1.327307,2.242977,-9.898246,0.2847345,-0.1422326,0.09215888,leftEye,-0.2427951,-0.08534598,rightEye,-0.1100894,0.01009768
4月9日18:47:51:620,ad2,1.349972,2.230793,-9.889213,0.3389596,-0.07077898,0.08178427,leftEye,-0.2071484,-0.09835005,rightEye,-0.08067185,-0.01252568
4月9日18:47:51:823,ad2,1.38903,2.234522,-9.879185,0.334798,0.07464513,0.04807398,leftEye,-0.02485353,-0.1222098,rightEye,0.08182275,-0.04185474
4月9日18:47:52:46,ad2,1.425241,2.237508,-9.87508,0.3163534,0.2237222,0.01294912,leftEye,-0.05318189,-0.1136227,rightEye,0.05085599,-0.03644764
4月9日18:47:52:267,ad2,1.457196,2.241612,-9.880072,0.2917202,0.3353814,-0.01951185,leftEye,-0.1242173,-0.0758965,rightEye,0.009845614,0.02038848
4月9日18:47:52:467,ad2,1.488359,2.247726,-9.892223,0.257594,0.4624134,-0.03684857,leftEye,-0.08396226,0.001088738,rightEye,0.05043209,0.0872944
4月9日18:47:52:670,ad2,1.517068,2.257895,-9.919401,0.2116666,0.6297632,-0.03148447,leftEye,-0.09086525,-0.01473939,rightEye,0.03511274,0.0649333
4月9日18:47:52:878,ad2,1.531034,2.261915,-9.941846,0.1825524,0.7027358,-0.05179808,leftEye,-0.1103802,0.001801312,rightEye,0.02027905,0.08310121
4月9日18:47:53:92,ad2,1.546642,2.261881,-9.97366,0.1674564,0.7664469,-0.06554388,leftEye,-0.03625852,0.06134135,rightEye,0.0891763,0.1419392
4月9日18:47:53:312,ad2,1.559728,2.264634,-10.00554,0.1503047,0.8188792,-0.06226083,leftEye,-0.0222367,0.1098832,rightEye,0.1091907,0.197825
4月9日18:47:53:522,ad2,1.556778,2.267906,-10.02757,0.1346205,0.8640673,-0.0499433,leftEye,-0.09180117,0.1132768,rightEye,0.05402064,0.1924341
4月9日18:47:53:723,ad2,1.558401,2.267429,-10.02065,0.1311981,0.8492883,-0.05014949,leftEye,-0.1003008,0.1115421,rightEye,0.05035627,0.1897367
4月9日18:47:53:953,ad2,1.555071,2.271179,-10.01768,0.1192449,0.8418328,-0.03777354,leftEye,-0.1479805,0.1299003,rightEye,0.00910902,0.2050651
4月9日18:47:54:187,ad2,1.556067,2.279441,-10.01931,0.09867079,0.8463153,-0.005539682,leftEye,-0.1718915,0.09213555,rightEye,-0.0127905,0.182588
4月9日18:47:54:410,ad2,1.563387,2.296783,-10.01783,0.03572837,0.8329049,0.04313372,leftEye,-0.1755014,0.1119156,rightEye,-0.01714003,0.1962637
4月9日18:47:54:609,ad2,1.541267,2.30531,-10.01292,0.01504221,0.8275166,0.06699924,leftEye,-0.1879936,0.1540135,rightEye,-0.0297423,0.2375057
4月9日18:47:54:830,ad2,1.522548,2.32092,-10.00862,-0.0287048,0.8124892,0.1090319,leftEye,-0.1697623,0.2096719,rightEye,-0.01557678,0.2908188
4月9日18:47:55:34,ad2,1.511466,2.32583,-10.00769,-0.0414004,0.8024912,0.113167,leftEye,-0.2667495,0.2526839,rightEye,-0.1128421,0.3322601
4月9日18:47:55:258,ad2,1.496552,2.335548,-10.00326,-0.07266129,0.7758611,0.1386255,leftEye,-0.2328039,0.1801965,rightEye,-0.07925314,0.262706
4月9日18:47:55:458,ad2,1.485266,2.340316,-9.994795,-0.09035308,0.7186428,0.1530282,leftEye,-0.3204727,0.154019,rightEye,-0.1669858,0.2196606
4月9日18:47:55:675,ad2,1.47806,2.344983,-9.993956,-0.1188795,0.651253,0.1397174,leftEye,-0.4014511,0.0904026,rightEye,-0.2499689,0.1616355
4月9日18:47:55:891,ad2,1.404415,2.340014,-9.972349,-0.1301515,0.4985931,0.1128853,leftEye,-0.250027,0.07109201,rightEye,-0.1033161,0.1527362
4月9日18:47:56:108,ad2,1.398598,2.339854,-9.974387,-0.1363574,0.3835028,0.07080662,leftEye,-0.2675505,0.05044097,rightEye,-0.1130145,0.1476195
4月9日18:47:56:312,ad2,1.404244,2.339574,-9.979579,-0.137655,0.3490882,0.05454915,leftEye,-0.2234517,0.05886275,rightEye,-0.07138515,0.1574934
4月9日18:47:56:531,ad2,1.408069,2.339498,-9.981162,-0.1365901,0.3357687,0.05294961,leftEye,-0.1964974,0.06716418,rightEye,-0.03709519,0.1689649
4月9日18:47:56:744,ad2,1.407634,2.338865,-9.981021,-0.1391342,0.3237822,0.05209614,leftEye,-0.1773359,0.06157905,rightEye,-0.0150708,0.1644145
4月9日18:47:56:952,ad2,1.407527,2.339146,-9.982834,-0.1414684,0.3197559,0.05430521,leftEye,-0.1620283,0.1145584,rightEye,-0.002090931,0.220629
4月9日18:47:57:169,ad2,1.401697,2.340809,-9.987941,-0.1548001,0.3172956,0.05865817,leftEye,-0.248828,0.1903101,rightEye,-0.09582353,0.2898558
4月9日18:47:57:398,ad2,1.384823,2.352572,-10.00208,-0.2485072,0.2613801,0.07561057,leftEye,-0.2979559,0.1824741,rightEye,-0.1352794,0.261815
4月9日18:47:57:630,ad2,1.368473,2.356856,-10.02207,-0.2927696,0.1817273,0.0646287,leftEye,-0.291043,0.2068015,rightEye,-0.1411383,0.289579
4月9日18:47:57:863,ad2,1.35683,2.359048,-10.04788,-0.3236133,0.1201217,0.0625433,leftEye,-0.2825603,0.2322244,rightEye,-0.1245947,0.3072658
4月9日18:47:58:77,ad2,1.344157,2.358474,-10.06658,-0.3417928,0.07149698,0.05930521,leftEye,-0.2618635,0.2540613,rightEye,-0.1047731,0.3400612
4月9日18:47:58:296,ad2,1.332211,2.35612,-10.08476,-0.3530379,0.007458059,0.07392547,leftEye,-0.2691491,0.2213835,rightEye,-0.09797722,0.2634766
4月9日18:47:58:518,ad2,1.322908,2.351875,-10.10218,-0.346094,-0.1153252,0.07606691,leftEye,-0.5337434,0.07889777,rightEye,-0.3768135,0.152697
4月9日18:47:58:721,ad2,1.303364,2.339455,-10.1149,-0.272687,-0.3607375,0.04714276,leftEye,-0.4310372,0.1338168,rightEye,-0.297851,0.2069291
4月9日18:47:58:940,ad2,1.297526,2.333646,-10.11294,-0.2309053,-0.4497496,0.03356533,leftEye,-0.4562014,0.103403,rightEye,-0.312497,0.1876818
4月9日18:47:59:143,ad2,1.289937,2.324985,-10.11777,-0.1942206,-0.5398332,0.03691646,leftEye,-0.500957,0.08541536,rightEye,-0.3486533,0.1676244
4月9日18:47:59:359,ad2,1.279175,2.315588,-10.12186,-0.1463617,-0.6174008,0.05772863,leftEye,-0.4248061,0.06226319,rightEye,-0.2714512,0.1522275
4月9日18:47:59:569,ad2,1.262063,2.299549,-10.1224,-0.06284112,-0.6843362,0.08828741,leftEye,-0.3418393,0.0801903,rightEye,-0.1832464,0.1816599
4月9日18:47:59:786,ad2,1.24889,2.293343,-10.10904,-0.0222372,-0.6772235,0.0989643,leftEye,-0.4032877,-0.008220553,rightEye,-0.2439331,0.09937584
4月9日18:47:59:999,ad2,1.244999,2.29607,-10.07646,0.01120101,-0.5953611,0.08329672,leftEye,-0.1829457,-0.03234851,rightEye,-0.04472017,0.08012372
4月9日18:48:0:214,ad2,1.275264,2.310097,-10.01237,-0.01150502,-0.3111008,0.05390934,leftEye,-0.01149482,0.01413924,rightEye,0.1181214,0.1103193
4月9日18:48:0:428,ad2,1.331203,2.3159,-9.980857,-0.01723293,-0.04386234,0.03363975,leftEye,-0.04428655,0.008315444,rightEye,0.07734573,0.1093405
4月9日18:48:0:639,ad2,1.384184,2.318687,-9.969487,-0.01921523,0.211206,0.01486677,leftEye,0.02020693,0.0344063,rightEye,0.1424227,0.1492341
4月9日18:48:0:849,ad2,1.438379,2.312054,-9.974264,0.0008162898,0.4865154,-0.003868394,leftEye,-0.03297198,0.05973953,rightEye,0.08957016,0.1657826
4月9日18:48:1:64,ad2,1.463976,2.307043,-9.989252,0.003905919,0.6513342,-0.02403702,leftEye,0.002609849,0.002411187,rightEye,0.126555,0.1203586
4月9日18:48:1:272,ad2,1.472404,2.30611,-10.01606,0.03038158,0.7954032,-0.01973274,leftEye,-0.08886981,0.01343298,rightEye,0.03414309,0.1278844
4月9日18:48:1:486,ad2,1.481208,2.298154,-10.02917,0.03760947,0.8436515,-0.04127308,leftEye,-0.2023448,0.04337752,rightEye,-0.0490846,0.1559474
4月9日18:48:1:703,ad2,1.481827,2.295485,-10.04383,0.04827142,0.8759286,-0.03099194,leftEye,-0.1654208,0.0452891,rightEye,-0.01014489,0.1477408
4月9日18:48:1:902,ad2,1.479488,2.297421,-10.06204,0.04083131,0.9056484,-0.02249405,leftEye,-0.1511408,0.006605685,rightEye,0.0006604195,0.1126215
4月9日18:48:2:110,ad2,1.48098,2.293591,-10.07007,0.05015616,0.9149088,-0.02507317,leftEye,-0.09525698,0.01492602,rightEye,0.04773498,0.1152247
4月9日18:48:2:322,ad2,1.471884,2.295406,-10.07615,0.04497408,0.9255112,-0.02050179,leftEye,-0.1341947,0.008672655,rightEye,0.0261687,0.1176441
4月9日18:48:2:538,ad2,1.472424,2.293951,-10.08204,0.05074221,0.9309158,-0.02489584,leftEye,-0.08931822,-0.01367676,rightEye,0.06155419,0.08763242
4月9日18:48:2:739,ad2,1.475502,2.293487,-10.08467,0.05583495,0.9382154,-0.02454394,leftEye,-0.06033117,0.01011598,rightEye,0.09783566,0.1071793
4月9日18:48:2:971,ad2,1.481944,2.292621,-10.08543,0.06225431,0.9391208,-0.02462327,leftEye,-0.03862566,0.004402757,rightEye,0.110788,0.1045164
4月9日18:48:3:182,ad2,1.480771,2.293257,-10.08537,0.06156157,0.9406193,-0.01994872,leftEye,-0.03306383,0.04151487,rightEye,0.1179868,0.1507542
4月9日18:48:3:382,ad2,1.479291,2.29533,-10.09166,0.06660022,0.9515337,-0.009371771,leftEye,-0.04742479,0.05862325,rightEye,0.1082028,0.1638305
4月9日18:48:3:605,ad2,1.472688,2.300686,-10.09662,0.07310492,0.979156,0.007848113,leftEye,-0.05954599,0.04426575,rightEye,0.09188414,0.1506454
4月9日18:48:3:807,ad2,1.47598,2.304173,-10.08078,0.0886587,0.9861095,0.0135341,leftEye,-0.04277712,0.02244449,rightEye,0.1081482,0.1225085
