4月3日20:15:58:812,ad2,1.267652,2.221705,-9.965252,0.04452369,-0.8032289,0.1435682,leftEye,-0.06456941,0.05106473,rightEye,-0.3171114,0.05312186
4月3日20:15:59:14,ad2,1.25343,2.209115,-9.996022,0.04580731,-0.8099932,0.196784,leftEye,-0.08993042,0.006066144,rightEye,-0.3636526,0.003994882
4月3日20:15:59:234,ad2,1.236605,2.194334,-10.01663,0.06142893,-0.8292775,0.234109,leftEye,-0.08488065,0.02164793,rightEye,-0.3453095,0.01457059
4月3日20:15:59:445,ad2,1.223288,2.195516,-10.00636,0.06772414,-0.8236182,0.2291374,leftEye,-0.01447511,0.1186244,rightEye,-0.2653165,0.112013
4月3日20:15:59:662,ad2,1.223791,2.225025,-9.943723,0.01723562,-0.7498543,0.1423103,leftEye,0.03441131,0.2917094,rightEye,-0.2063203,0.3151764
4月3日20:15:59:880,ad2,1.254639,2.276035,-9.873585,-0.08148288,-0.6288248,0.05824352,leftEye,0.142171,0.3027977,rightEye,-0.09359819,0.3220812
4月3日20:16:0:301,ad2,1.327442,2.322646,-9.879545,-0.2787441,-0.3227261,-0.04877267,leftEye,0.1650302,0.2059391,rightEye,-0.04738927,0.2230119
4月3日20:16:0:510,ad2,1.334347,2.32617,-9.897975,-0.3228837,-0.3333572,-0.04433064,leftEye,0.1790247,0.2132756,rightEye,-0.02985734,0.2253775
4月3日20:16:0:714,ad2,1.357657,2.329156,-9.899671,-0.3652659,-0.2268218,-0.03427874,leftEye,0.2462993,0.2661539,rightEye,0.01175904,0.2859944
4月3日20:16:0:918,ad2,1.372675,2.334454,-9.909705,-0.4270065,-0.114972,-0.01443058,leftEye,0.1788955,0.2541701,rightEye,-0.03819078,0.2710699
4月3日20:16:1:118,ad2,1.376852,2.335734,-9.931043,-0.4703568,-0.07996218,0.01374487,leftEye,0.2108891,0.2292444,rightEye,-0.007053196,0.2464537
4月3日20:16:1:333,ad2,1.387882,2.337273,-9.943216,-0.4962571,0.02926139,0.05182492,leftEye,0.3170617,0.2170628,rightEye,0.08492982,0.2476898
